18.65	8135	5.520345194444444	0.1792996768921608
18.66	8134	5.523173175925924	0.17943765271024573
18.67	8133	5.526002481481482	0.17957576556354066
18.68	8132	5.528832638888891	0.17971395948525798
18.69	8131	5.531663694444449	0.1798522531343009
18.7	8130	5.534496777777776	0.17999059465537007
18.71	8129	5.53733112037037	0.18012908157206237
18.72	8128	5.540166490740739	0.18026767662779464
18.73	8127	5.543004009259255	0.18040638553929145
18.74	8126	5.545842953703699	0.18054518966024904
18.75	8125	5.548684712962965	0.18068404020679843
18.76	8124	5.551526611111115	0.18082295236120705
18.77	8123	5.554370629629631	0.18096195283941502
18.78	8122	5.557216296296294	0.18110101714681048
18.79	8121	5.560063435185187	0.18124005933143827
18.8	8120	5.562910861111109	0.18137908753614476
18.81	8119	5.565759925925928	0.181518280260506
18.82	8118	5.5686096666666725	0.1816572926222309
18.83	8117	5.571459972222223	0.18179640047981563
18.84	8116	5.574310694444445	0.18193538769324952
18.85	8115	5.577160953703707	0.18207433333885287
18.86	8114	5.580011925925932	0.18221324608155845
18.87	8113	5.582863472222221	0.18235217695065647
18.88	8112	5.585714611111107	0.1824910122626432
18.89	8111	5.588564138888889	0.18262980925319006
18.9	8110	5.59141387962963	0.18276854859140926
18.91	8109	5.594263722222223	0.18290725357726367
18.92	8108	5.597112111111112	0.18304595141262084
18.93	8107	5.59996069444445	0.18318467349880724
18.94	8106	5.602807287037035	0.1833232979760259
18.95	8105	5.605654037037039	0.18346194548036177
18.96	8104	5.608499527777776	0.18360055902550768
18.97	8103	5.611344064814813	0.1837391842039802
18.98	8102	5.614186731481482	0.1838778614611444
18.99	8101	5.6170303333333305	0.18401654319682947
19	8100	5.619872444444448	0.184155231851798
19.01	8099	5.622713861111107	0.18429400073073665
19.02	8098	5.625555175925924	0.18443279891763287
19.03	8097	5.628395990740742	0.184571609853394
19.04	8096	5.631235749999997	0.18471057433610708
19.05	8095	5.634074888888888	0.18484946693126938
19.06	8094	5.636914768518519	0.1849885395439087
19.07	8093	5.639754555555561	0.18512762857721857
19.08	8092	5.6425932037037025	0.1852668441188237
19.09	8091	5.645431833333337	0.18540604592178292
19.1	8090	5.6482693425925925	0.18554524065285175
19.11	8089	5.651107657407408	0.18568453569062485
19.12	8088	5.653946398148149	0.18582394439790112
19.13	8087	5.656782694444447	0.18596327719272832
19.14	8086	5.659621000000001	0.18610274203104732
19.15	8085	5.662456694444443	0.18624219027143976
19.16	8084	5.665293425925928	0.18638171532951153
19.17	8083	5.668129361111111	0.1865213654580315
19.18	8082	5.670964925925926	0.18666099097507605
19.19	8081	5.673800111111109	0.18680067515283688
19.2	8080	5.6766347037037015	0.186940452234157
19.21	8079	5.67946809259259	0.18708026741796593
19.22	8078	5.682300935185181	0.18722015638420478
19.23	8077	5.685133574074074	0.18736021080264778
19.24	8076	5.687964694444441	0.1875002765163794
19.25	8075	5.690796166666665	0.18764054601584637
19.26	8074	5.693626685185183	0.1877808746728783
19.27	8073	5.696455879629629	0.18792132145342183
19.28	8072	5.69928551851852	0.18806194100558302
19.29	8071	5.702115166666669	0.18820260968079613
19.3	8070	5.704943731481482	0.18834337349672256
19.31	8069	5.707772212962961	0.1884842553418672
19.32	8068	5.710599638888891	0.18862520464486318
19.33	8067	5.713427703703703	0.18876624620942836
19.34	8066	5.716254277777781	0.18890722478546296
19.35	8065	5.719081768518516	0.18904843269035837
19.36	8064	5.721909675925926	0.18918960530961615
19.37	8063	5.724735185185187	0.18933083354522642
19.38	8062	5.727563462962959	0.18947211073652057
19.39	8061	5.7303905	0.1896133950141687
19.4	8060	5.733216935185186	0.18975470436843994
19.41	8059	5.736044638888893	0.18989607622935176
19.42	8058	5.73887228703704	0.19003745512162554
19.43	8057	5.741700138888889	0.19017883122490947
19.44	8056	5.74452802777778	0.19032022218081696
19.45	8055	5.74735600925926	0.19046162983116785
19.46	8054	5.7501841111111105	0.19060302530624118
19.47	8053	5.7530116851851885	0.19074446218893287
19.48	8052	5.755838000000001	0.19088587414367006
19.49	8051	5.758664305555552	0.19102735671359872
19.5	8050	5.761490370370369	0.19116878816092664
19.51	8049	5.764314620370371	0.19131031234741916
19.52	8048	5.767136537037036	0.19145180126315148
19.53	8047	5.769956666666665	0.19159331085372608
19.54	8046	5.772775740740743	0.19173489357806092
19.55	8045	5.775592222222228	0.19187641444457054
19.56	8044	5.778405574074069	0.19201792041997437
19.57	8043	5.7812177777777745	0.1921595238185745
19.58	8042	5.7840259259259295	0.19230112828413654
19.59	8041	5.786832944444445	0.19244270108347017
19.6	8040	5.789635740740744	0.1925843179936631
19.61	8039	5.792438296296297	0.1927259372633123
19.62	8038	5.795234907407406	0.192867507984112
19.63	8037	5.7980304259259245	0.19300905003572413
19.64	8036	5.800821787037037	0.19315071095030445
19.65	8035	5.803611092592586	0.19329228670587953
19.66	8034	5.806396870370374	0.19343393034374534
19.67	8033	5.809180981481482	0.19357562445373105
19.68	8032	5.811961361111111	0.1937173300729637
19.69	8031	5.814740916666663	0.19385916917561125
19.7	8030	5.817517666666668	0.19400106466459102
19.71	8029	5.820293249999999	0.19414299731197932
19.72	8028	5.823066101851849	0.1942850954253122
19.73	8027	5.825837518518524	0.19442723564943037
19.74	8026	5.828608694444442	0.19456958741086366
19.75	8025	5.8313795648148155	0.19471202747461921
19.76	8024	5.834148407407409	0.19485453764168553
19.77	8023	5.836918824074074	0.19499718287646997
19.78	8022	5.839688240740742	0.19513990845017276
19.79	8021	5.842458111111116	0.1952827991303911
19.8	8020	5.845227342592587	0.19542562449120154
19.81	8019	5.847999101851856	0.1955685734403296
19.82	8018	5.850770564814819	0.19571154436389102
19.83	8017	5.8535440925925855	0.19585457151769187
19.84	8016	5.856318787037039	0.19599755754193576
19.85	8015	5.859095527777775	0.1961405966812717
19.86	8014	5.8618733240740735	0.19628356346351455
19.87	8013	5.864655000000001	0.19642660584762534
19.88	8012	5.8674394537037	0.19656964631194138
19.89	8011	5.87022423148148	0.19671256673126167
19.9	8010	5.87301191666667	0.19685552620079555
19.91	8009	5.875802175925925	0.19699844736884606
19.92	8008	5.878593231481479	0.19714136715088962
19.93	8007	5.881385379629631	0.1972842974414532
19.94	8006	5.884178879629625	0.19742709590605004
19.95	8005	5.886971768518519	0.19756998437774814
19.96	8004	5.889765962962967	0.19771282853112015
19.97	8003	5.8925598148148115	0.19785559358078814
19.98	8002	5.895354527777778	0.1979984118930786
19.99	8001	5.898148472222223	0.19814118112900944
20	8000	5.900942814814812	0.19828398915655154
20.01	7999	5.903735685185189	0.19842676538973314
20.02	7998	5.906529166666671	0.19856961602388978
20.03	7997	5.909324222222217	0.19871242076705525
20.04	7996	5.912118296296297	0.19885535289607922
20.05	7995	5.914914768518521	0.19899828298476052
20.06	7994	5.917710564814818	0.19914130343857547
20.07	7993	5.920506999999999	0.19928428181585606
20.08	7992	5.9233050925925905	0.19942728024354026
20.09	7991	5.926103898148147	0.19957041650516522
20.1	7990	5.928903435185183	0.19971354826107027
20.11	7989	5.931704129629635	0.19985670255414076
20.12	7988	5.934506990740736	0.19999998523029378
20.13	7987	5.937310111111114	0.20014333469745446
20.14	7986	5.9401139259259255	0.20028678484561602
20.15	7985	5.942920055555557	0.20043042292522317
20.16	7984	5.945726333333332	0.2005741995686949
20.17	7983	5.948534935185187	0.20071827813394436
20.18	7982	5.951344675925929	0.20086255469486114
20.19	7981	5.954155648148145	0.2010070392113908
20.2	7980	5.956968129629635	0.2011519319785424
20.21	7979	5.95978175925926	0.20129707909269423
20.22	7978	5.962597925925927	0.2014426503169071
20.23	7977	5.965413740740741	0.20158853138528163
20.24	7976	5.968231351851857	0.20173480947794953
20.25	7975	5.971050277777779	0.20188150846312763
20.26	7974	5.973870111111106	0.20202853629986892
20.27	7973	5.976691129629629	0.20217597218841032
20.28	7972	5.979512944444442	0.20232368785495242
20.29	7971	5.982336092592594	0.20247179983018546
20.3	7970	5.985159157407409	0.20262012605575705
20.31	7969	5.987982407407403	0.2027687827730174
20.32	7968	5.990807287037038	0.20291753921663044
20.33	7967	5.993632907407404	0.20306656252019661
20.34	7966	5.99645958333333	0.20321568951915053
20.35	7965	5.999286712962961	0.20336498313365445
20.36	7964	6.002115796296298	0.20351442351033924
20.37	7963	6.004946537037037	0.203664032214588
20.38	7962	6.007777231481484	0.20381367842042408
20.39	7961	6.010610129629626	0.2039635034211824
20.4	7960	6.013444833333326	0.20411337962939785
20.41	7959	6.016279500000001	0.2042633724157517
20.42	7958	6.019117592592596	0.2044134699226583
20.43	7957	6.021955518518523	0.20456365372829052
20.44	7956	6.024797027777777	0.2047140393382374
20.45	7955	6.027638796296294	0.20486444180077176
20.46	7954	6.030480203703704	0.2050149866063225
20.47	7953	6.033324425925924	0.20516567327548196
20.48	7952	6.036168907407413	0.205316483260886
20.49	7951	6.039016046296293	0.20546743538485815
20.5	7950	6.041861999999995	0.2056184368273113
20.51	7949	6.044708916666664	0.2057696034710154
20.52	7948	6.047556120370373	0.20592086416002123
20.53	7947	6.050403324074077	0.20607229818772063
20.54	7946	6.05325237962963	0.20622381647064814
20.55	7945	6.056099916666671	0.20637544398029578
20.56	7944	6.05894927777778	0.20652719178225704
20.57	7943	6.061797416666673	0.20667901624741658
20.58	7942	6.064647777777776	0.20683094503494479
20.59	7941	6.067498898148153	0.2069829802234798
20.6	7940	6.070350018518516	0.20713518675821396
20.61	7939	6.073202583333337	0.2072875081788209
20.62	7938	6.076055379629634	0.2074399626511254
20.63	7937	6.078909518518517	0.20759261142294877
20.64	7936	6.08176411111111	0.2077453411258712
20.65	7935	6.084621055555555	0.20789828573634989
20.66	7934	6.08747698148148	0.208051277565655
20.67	7933	6.090335231481479	0.20820446475424204
20.68	7932	6.093192768518525	0.20835767747366624
20.69	7931	6.096052500000001	0.20851100653197474
20.7	7930	6.098912666666665	0.2086644336840462
20.71	7929	6.101772027777779	0.208817885955213
20.72	7928	6.104631796296295	0.20897139402612536
20.73	7927	6.1074916666666645	0.2091249542900347
20.74	7926	6.110350842592588	0.20927859283942885
20.75	7925	6.113210546296298	0.20943228706972464
20.76	7924	6.116069231481484	0.209586011344916
20.77	7923	6.11892826851852	0.209739888972146
20.78	7922	6.121787342592597	0.20989374633764415
20.79	7921	6.124645361111115	0.2100477542799078
20.8	7920	6.127503972222224	0.2102018040322097
20.81	7919	6.1303612499999955	0.21035594349504805
20.82	7918	6.133219203703701	0.210510090935969
20.83	7917	6.136078027777776	0.21066428068595972
20.84	7916	6.138935453703704	0.21081854758434998
20.85	7915	6.141794305555548	0.2109728206344633
20.86	7914	6.144652675925926	0.2111271808175777
20.87	7913	6.147512935185182	0.21128151642648685
20.88	7912	6.15037373148148	0.21143598498387012
20.89	7911	6.1532349537036986	0.21159039482925296
20.9	7910	6.15609891666667	0.21174485924476627
20.91	7909	6.1589638888888905	0.21189935487413664
20.92	7908	6.1618313518518555	0.21205383585586063
20.93	7907	6.164700861111109	0.21220835313255504
20.94	7906	6.167573907407407	0.21236281895594142
20.95	7905	6.17044837962963	0.21251722053445707
20.96	7904	6.173325805555555	0.21267161261994438
20.97	7903	6.176206212962967	0.21282587950364046
20.98	7902	6.1790894074074085	0.21298011285256177
20.99	7901	6.181974675925929	0.21313426979292527
21	7900	6.184862018518514	0.21328825254426964
21.01	7899	6.187750999999997	0.2134422257831356
21.02	7898	6.190643314814816	0.21359616581336865
21.03	7897	6.193534870370366	0.21374991709711347
21.04	7896	6.1964301111111135	0.2139037030499979
21.05	7895	6.199325638888897	0.21405741669922945
21.06	7894	6.20222162962963	0.21421113775550166
21.07	7893	6.205118472222225	0.2143648510650377
21.08	7892	6.208016157407408	0.2145185683117894
21.09	7891	6.21091362962963	0.21467229868368826
21.1	7890	6.2138111388888895	0.2148261298651577
21.11	7889	6.216708675925924	0.21498005689704536
21.12	7888	6.219608490740738	0.21513413789167607
21.13	7887	6.222507666666664	0.2152882599826032
21.14	7886	6.225407287037035	0.21544251142994236
21.15	7885	6.228306722222225	0.21559695821483527
21.16	7884	6.231208249999995	0.21575148871249922
21.17	7883	6.234110305555557	0.21590618242821458
21.18	7882	6.2370129814814845	0.21606101910274836
21.19	7881	6.239916370370375	0.21621604204098385
21.2	7880	6.242821888888889	0.21637113097261157
21.21	7879	6.245727824074075	0.2165264181434473
21.22	7878	6.248635546296291	0.2166819159009291
21.23	7877	6.251544499999995	0.21683756473196703
21.24	7876	6.2544544444444465	0.21699336747633013
21.25	7875	6.257363592592595	0.21714938082514346
21.26	7874	6.260274287037036	0.217305505916358
21.27	7873	6.263186425925923	0.21746193192835594
21.28	7872	6.266096611111118	0.21761843123742197
21.29	7871	6.269007787037035	0.21777514814714843
21.3	7870	6.271918407407402	0.2179320025270568
21.31	7869	6.274827888888888	0.21808901838426703
21.32	7868	6.277738768518519	0.21824616211048714
21.33	7867	6.280647481481484	0.21840342628487766
21.34	7866	6.283554240740738	0.21856076872863123
21.35	7865	6.286460564814814	0.21871830649850693
21.36	7864	6.289365527777779	0.2188758363352752
21.37	7863	6.292269601851853	0.21903348331554368
21.38	7862	6.29517239814815	0.21919121603778266
21.39	7861	6.298073064814815	0.21934899752144407
21.4	7860	6.3009729444444496	0.21950679067712264
21.41	7859	6.303871999999998	0.2196646625749579
21.42	7858	6.306768916666662	0.21982258161626972
21.43	7857	6.309666157407408	0.2199804900603493
21.44	7856	6.312560240740742	0.22013837034539407
21.45	7855	6.315454305555551	0.22029625291298263
21.46	7854	6.3183467037037	0.22045415618777764
21.47	7853	6.321237425925928	0.22061203761576131
21.48	7852	6.324127768518512	0.22076988111421064
21.49	7851	6.32701619444444	0.2209275847449736
21.5	7850	6.329904555555552	0.22108541314682223
21.51	7849	6.33279075	0.22124313796009754
21.52	7848	6.3356778240740805	0.22140082262500593
21.53	7847	6.33856335185185	0.2215585043523789
21.54	7846	6.34144876851852	0.22171606962434293
21.55	7845	6.344333675925926	0.22187367976605615
21.56	7844	6.347218990740734	0.2220313551328565
21.57	7843	6.350103564814818	0.2221889205305942
21.58	7842	6.352990462962962	0.22234664347310798
21.59	7841	6.355876416666662	0.22250426736274553
21.6	7840	6.35876245370371	0.22266201050079854
21.61	7839	6.361648648148142	0.22281970629729808
21.62	7838	6.364535481481484	0.22297747211659075
21.63	7837	6.367421666666669	0.22313529796230397
21.64	7836	6.370308379629629	0.22329321544093622
21.65	7835	6.3731953333333315	0.2234511514306944
21.66	7834	6.376081675925921	0.22360914201152077
21.67	7833	6.3789670925926005	0.22376723287777636
21.68	7832	6.381853370370368	0.22392537789584055
21.69	7831	6.384739583333336	0.22408359888557722
21.7	7830	6.387626203703707	0.22424182679842614
21.71	7829	6.390512009259259	0.22440019638961156
21.72	7828	6.393397	0.22455858643903545
21.73	7827	6.39628363888889	0.22471708380651126
21.74	7826	6.399168527777777	0.22487564320904807
21.75	7825	6.402055379629628	0.22503432314943023
21.76	7824	6.404940231481478	0.22519302202954278
21.77	7823	6.407825537037038	0.22535181289418765
21.78	7822	6.410710481481485	0.2255107387010411
21.79	7821	6.413594166666663	0.22566966907301855
21.8	7820	6.4164781851851895	0.22582878787974264
21.81	7819	6.419361925925931	0.22598793415256857
21.82	7818	6.422243435185186	0.22614717002468815
21.83	7817	6.425124574074075	0.22630660578992237
21.84	7816	6.428005064814808	0.22646607146109138
21.85	7815	6.430884907407412	0.22662572074883247
21.86	7814	6.4337645277777735	0.22678556496170388
21.87	7813	6.436643	0.22694551089947743
21.88	7812	6.439520009259262	0.2271057736682299
21.89	7811	6.442396574074075	0.22726612710367217
21.9	7810	6.445273203703701	0.22742680145460398
21.91	7809	6.448149935185186	0.22758756252884194
21.92	7808	6.451024537037041	0.22774865025880434
21.93	7807	6.453898064814808	0.22790997654664807
21.94	7806	6.4567715740740805	0.22807150545277952
21.95	7805	6.45964451851852	0.22823329459649644
21.96	7804	6.462516870370369	0.22839526787540673
21.97	7803	6.4653878240740745	0.2285574941686179
21.98	7802	6.46825809259259	0.22871984251886057
21.99	7801	6.471127870370363	0.22888237976173953
22	7800	6.47399795370369	0.22904508639504162
22.01	7799	6.47686651851852	0.2292079425386001
22.02	7798	6.47973522222222	0.22937094770901886
22.03	7797	6.482603462962963	0.2295340210109305
22.04	7796	6.4854716851851855	0.22969720970737995
22.05	7795	6.488338629629631	0.22986050586992274
22.06	7794	6.491207824074074	0.2300239104855066
22.07	7793	6.494077212962966	0.2301873645135744
22.08	7792	6.496945018518518	0.23035095670753186
22.09	7791	6.4998141944444505	0.230514650738324
22.1	7790	6.502683527777779	0.23067833968984616
22.11	7789	6.505553472222223	0.23084214627562782
22.12	7788	6.508423564814811	0.23100610874233335
22.13	7787	6.51129251851852	0.23117013507547202
22.14	7786	6.5141619537037085	0.23133414111082806
22.15	7785	6.517031111111111	0.23149831808892066
22.16	7784	6.519899898148152	0.2316624524474667
22.17	7783	6.522768768518523	0.23182660318100146
22.18	7782	6.52563673148148	0.23199078141662471
22.19	7781	6.528505305555553	0.23215500949466678
22.2	7780	6.531372861111107	0.2323190770747244
22.21	7779	6.534241101851849	0.23248308631470113
22.22	7778	6.537109361111105	0.23264707653902983
22.23	7777	6.539976953703706	0.23281100606622931
22.24	7776	6.542844888888892	0.23297480258474276
22.25	7775	6.545711888888886	0.23313853609368224
22.26	7774	6.548580148148149	0.23330207034959283
22.27	7773	6.551446370370371	0.23346564537074455
22.28	7772	6.554313342592586	0.23362905126811095
22.29	7771	6.557180972222227	0.23379253288602314
22.3	7770	6.560047398148153	0.23395589893390595
22.31	7769	6.562912333333333	0.23411931639347044
22.32	7768	6.565776490740742	0.23428264587593664
22.33	7767	6.56864006481481	0.23444597706336462
22.34	7766	6.5715026018518525	0.23460933663217037
22.35	7765	6.57436496296296	0.2347727749712801
22.36	7764	6.577225055555553	0.23493614876340413
22.37	7763	6.580084185185182	0.23509961808083063
22.38	7762	6.582942046296292	0.2352630079391662
22.39	7761	6.5857978888888935	0.2354264060426573
22.4	7760	6.588652953703704	0.23558986923693326
22.41	7759	6.5915053148148175	0.23575330178921244
22.42	7758	6.594355796296298	0.23591680712468877
22.43	7757	6.597206268518523	0.23608030696956303
22.44	7756	6.600054120370366	0.23624382877318445
22.45	7755	6.602899277777784	0.23640734513793404
22.46	7754	6.6057430833333335	0.23657090554271176
22.47	7753	6.6085852870370445	0.23673447420574192
22.48	7752	6.611424046296287	0.2368980948808445
22.49	7751	6.614261851851851	0.23706176105057442
22.5	7750	6.617097074074071	0.23722542380993228
22.51	7749	6.61993147222222	0.2373891147156252
22.52	7748	6.622761731481476	0.23755282200308486
22.53	7747	6.625591037037037	0.23771660729505334
22.54	7746	6.628417111111116	0.2378803590641681
22.55	7745	6.631241074074076	0.2380441724580878
22.56	7744	6.634063166666666	0.23820797355192386
22.57	7743	6.636884101851848	0.23837185791667082
22.58	7742	6.639702629629626	0.2385357015799635
22.59	7741	6.642517851851852	0.23869966407869814
22.6	7740	6.645333231481477	0.23886371585491945
22.61	7739	6.648145962962962	0.23902779548088535
22.62	7738	6.650956444444442	0.239192004075765
22.63	7737	6.653765759259267	0.2393564462773322
22.64	7736	6.656573749999996	0.23952091076128423
22.65	7735	6.659380379629626	0.23968562136325294
22.66	7734	6.6621837500000005	0.23985045374959055
22.67	7733	6.664986277777775	0.24001542429349543
22.68	7732	6.667787240740736	0.24018068318472796
22.69	7731	6.670585574074076	0.24034598700359788
22.7	7730	6.6733830462962915	0.2405115783185398
22.71	7729	6.676177796296296	0.2406772744921818
22.72	7728	6.678971092592599	0.2408430972561454
22.73	7727	6.681762842592596	0.24100900912943782
22.74	7726	6.684554361111113	0.2411750557472141
22.75	7725	6.6873432314814885	0.2413410956759637
22.76	7724	6.690131685185187	0.24150723472476526
22.77	7723	6.6929208518518495	0.24167343460234697
22.78	7722	6.695708666666661	0.24183970156548446
22.79	7721	6.698498120370372	0.24200604633835865
22.8	7720	6.701288101851844	0.2421723815931039
22.81	7719	6.704078333333335	0.2423387797064918
22.82	7718	6.706870046296299	0.24250524011102795
22.83	7717	6.709662342592591	0.24267167799070719
22.84	7716	6.712454194444454	0.24283822527836624
22.85	7715	6.715248787037038	0.24300486213891753
22.86	7714	6.718043462962963	0.2431715538046662
22.87	7713	6.720838611111106	0.24333835713054322
22.88	7712	6.723634203703704	0.24350516542329964
22.89	7711	6.72643008333333	0.24367215541554807
22.9	7710	6.7292278981481495	0.24383924222997866
22.91	7709	6.732024009259256	0.244006351794751
22.92	7708	6.734820759259259	0.2441736606410711
22.93	7707	6.737617499999999	0.2443410057591066
22.94	7706	6.740415175925927	0.24450853741915918
22.95	7705	6.74321125	0.24467612941013422
22.96	7704	6.746007046296299	0.24484381819672324
22.97	7703	6.748802916666668	0.24501159937713138
22.98	7702	6.75159910185185	0.24517965143013362
22.99	7701	6.754395870370368	0.24534782345298067
23	7700	6.757190000000005	0.2455160718744847
23.01	7699	6.759984092592586	0.24568443218393024
23.02	7698	6.762779759259258	0.24585305221308457
23.03	7697	6.765574962962957	0.24602168827284698
23.04	7696	6.768369675925925	0.2461904357902236
23.05	7695	6.771164657407406	0.2463592571547773
23.06	7694	6.773961027777773	0.2465281384844638
23.07	7693	6.776757296296294	0.2466970584375766
23.08	7692	6.779552120370365	0.24686603442367402
23.09	7691	6.782348333333331	0.24703492994856094
23.1	7690	6.785145777777777	0.24720387601400162
23.11	7689	6.787942453703702	0.24737274243309332
23.12	7688	6.790740157407405	0.24754160028325017
23.13	7687	6.7935392962962915	0.24771045901458405
23.14	7686	6.796339231481488	0.24787923227779982
23.15	7685	6.799138444444443	0.24804799039841502
23.16	7684	6.801939462962954	0.2482169794123414
23.17	7683	6.804740740740739	0.24838585347066916
23.18	7682	6.807543148148141	0.24855489482208237
23.19	7681	6.810347277777776	0.24872399921805521
23.2	7680	6.813152407407408	0.24889336329511463
23.21	7679	6.815957129629627	0.2490627996506023
23.22	7678	6.818764611111105	0.24923252922946917
23.23	7677	6.821571037037031	0.24940207054665403
23.24	7676	6.824379101851854	0.24957219689992685
23.25	7675	6.827185175925923	0.24974196306015894
23.26	7674	6.8299918981481476	0.24991201136363894
23.27	7673	6.8327999074074075	0.2500823515044535
23.28	7672	6.835606231481485	0.25025234150863757
23.29	7671	6.838413527777779	0.25042266844638444
23.3	7670	6.8412205185185275	0.2505930853009484
23.31	7669	6.844027138888894	0.2507635802754313
23.32	7668	6.84683374074074	0.2509341432227007
23.33	7667	6.849639046296293	0.2511041905102144
23.34	7666	6.852445731481478	0.25127483938180795
23.35	7665	6.855251703703692	0.2514455178164193
23.36	7664	6.85805738888889	0.2516159740084365
23.37	7663	6.860863314814816	0.2517863977500464
23.38	7662	6.863668611111109	0.25195686590525085
23.39	7661	6.866475953703702	0.25212765458998165
23.4	7660	6.869281185185183	0.25229842470462654
23.41	7659	6.872086712962957	0.2524692122973471
23.42	7658	6.874893601851852	0.2526398102631501
23.43	7657	6.877699194444452	0.2528103670545329
23.44	7656	6.880504777777776	0.2529811799832392
23.45	7655	6.883310212962963	0.2531520221742528
23.46	7654	6.886115916666672	0.2533226723314744
23.47	7653	6.888922499999998	0.2534936358033859
23.48	7652	6.891727601851853	0.2536644341473468
23.49	7651	6.894531925925928	0.25383523281248327
23.5	7650	6.8973355277777815	0.254006340056615
23.51	7649	6.90013816666667	0.25417724270242736
23.52	7648	6.902940009259257	0.25434821708465644
23.53	7647	6.905739592592588	0.2545191737726628
23.54	7646	6.908539092592591	0.2546899687091876
23.55	7645	6.91133755555555	0.2548613878462115
23.56	7644	6.914134305555551	0.2550326098757796
23.57	7643	6.916929240740739	0.25520384706771837
23.58	7642	6.919723296296299	0.255375448588511
23.59	7641	6.922517361111115	0.25554741470201453
23.6	7640	6.925309046296302	0.25571923551378845
23.61	7639	6.92810173148148	0.2558916464477936
23.62	7638	6.930892824074074	0.25606421473108903
23.63	7637	6.933681620370373	0.2562368633495124
23.64	7636	6.936472537037039	0.25641018088501266
23.65	7635	6.93926048148148	0.25658334069639527
23.66	7634	6.942049074074072	0.2567572075490846
23.67	7633	6.944838296296293	0.25693089764503724
23.68	7632	6.947625787037039	0.25710553661372926
23.69	7631	6.950413666666657	0.25728001418220336
23.7	7630	6.953200064814816	0.25745495401368207
23.71	7629	6.9559865185185155	0.25762997476317173
23.72	7628	6.958772898148144	0.2578053694807172
23.73	7627	6.96155722222222	0.2579808767461954
23.74	7626	6.964343694444445	0.2581567898464664
23.75	7625	6.967128129629625	0.2583327719042505
23.76	7624	6.969913435185184	0.2585088068666413
23.77	7623	6.972695231481485	0.2586848977157617
23.78	7622	6.9754780648148085	0.2588613286659711
23.79	7621	6.978259388888885	0.2590374164117962
23.8	7620	6.981039398148143	0.25921355419940745
23.81	7619	6.983819990740737	0.2593899325998022
23.82	7618	6.986599212962959	0.259566074469055
23.83	7617	6.989376518518517	0.25974220076920373
23.84	7616	6.992154009259254	0.25991855744496317
23.85	7615	6.994929092592591	0.2600946147984487
23.86	7614	6.997703092592595	0.26027059939115227
23.87	7613	7.000476592592589	0.2604467378683443
23.88	7612	7.003249	0.26062275586862865
23.89	7611	7.006021157407406	0.2607988050943724
23.9	7610	7.008791444444448	0.26097515934896953
23.91	7609	7.011560666666668	0.2611511756496243
23.92	7608	7.014330453703705	0.2613275823326398
23.93	7607	7.0170990092592564	0.2615034882557896
23.94	7606	7.019868277777778	0.26168000387781987
23.95	7605	7.02263694444444	0.2618563308088569
23.96	7604	7.025407101851842	0.2620327155351541
23.97	7603	7.028177888888894	0.26220948941485334
23.98	7602	7.030948814814816	0.26238641265777496
23.99	7601	7.03372094444444	0.26256325944460257
24	7600	7.0364936574074015	0.2627402249292256
24.01	7599	7.039267629629627	0.2629175802109584
24.02	7598	7.042043925925926	0.26309474354705265
24.03	7597	7.044822166666656	0.263272488117045
24.04	7596	7.047600379629631	0.263450002282183
24.05	7595	7.050381916666668	0.26362796110951464
24.06	7594	7.053164518518516	0.2638058101659645
24.07	7593	7.055949268518514	0.2639838146161616
24.08	7592	7.058734018518517	0.2641618950898798
24.09	7591	7.061520694444446	0.264339843326566
24.1	7590	7.064310462962962	0.26451843165170813
24.11	7589	7.067099472222226	0.26469654591464714
24.12	7588	7.069890277777777	0.26487477930909487
24.13	7587	7.072682768518522	0.2650530911421818
24.14	7586	7.075475157407412	0.26523143413426953
24.15	7585	7.078269444444446	0.26540984922042754
24.16	7584	7.081062925925924	0.26558823305776924
24.17	7583	7.083855425925925	0.2657664275920138
24.18	7582	7.086649574074074	0.26594491534090736
24.19	7581	7.08944163888889	0.2661230392519735
24.2	7580	7.092232129629631	0.2663012994375635
24.21	7579	7.095022972222223	0.2664797976203155
24.22	7578	7.097810629629629	0.2666580847641515
24.23	7577	7.100597472222223	0.2668366337251869
24.24	7576	7.103381805555553	0.26701500866045824
24.25	7575	7.106163999999997	0.2671934493577988
24.26	7574	7.108943592592593	0.2673720325196798
24.27	7573	7.11172237962963	0.26755089840436935
24.28	7572	7.114498388888894	0.26772981658482314
24.29	7571	7.117271046296295	0.2679086457049408
24.3	7570	7.120041731481483	0.2680878516378109
24.31	7569	7.122809898148146	0.2682671594667644
24.32	7568	7.125576898148152	0.2684466350491482
24.33	7567	7.128342361111118	0.2686265896125121
24.34	7566	7.1311062314814855	0.2688066304196454
24.35	7565	7.133868250000003	0.26898688113571656
24.36	7564	7.136628879629631	0.26916734731049724
24.37	7563	7.13939003703704	0.2693481802831489
24.38	7562	7.142150388888891	0.2695295137971035
24.39	7561	7.1449088703703705	0.2697106911118996
24.4	7560	7.147668648148143	0.26989232366172033
24.41	7559	7.1504272037037	0.2700740891306224
24.42	7558	7.153186777777778	0.2702559652381137
24.43	7557	7.155947240740743	0.2704382496973282
24.44	7556	7.158706361111113	0.27062062524084196
24.45	7555	7.161467833333333	0.2708031225137724
24.46	7554	7.164228990740741	0.27098568252092
24.47	7553	7.166990666666672	0.2711683669795569
