# Time / Total Energy / Kinetic Temperature
382.0 1452.7899 1.0526027 
382.2 1451.5474 1.0343819 
382.4 1464.0657 1.1299217 
382.6 1457.6552 1.108696 
382.8 1464.2868 1.0679815 
383.0 1463.5515 1.0813179 
383.2 1463.582 1.0405144 
383.4 1441.745 0.9422803 
383.6 1446.349 1.0289572 
383.8 1459.2866 1.0521896 
384.0 1454.0628 1.0984201 
384.2 1416.1053 0.96579503 
384.4 1415.4587 0.98529267 
384.6 1410.8888 0.91857433 
384.8 1424.1272 0.91812433 
385.0 1456.2222 1.0784021 
385.2 1451.0803 1.0464381 
385.4 1440.173 1.0674384 
385.6 1437.7465 0.97934703 
385.8 1457.7804 1.0827456 
386.0 1453.3381 1.0396805 
386.2 1435.2775 0.94606277 
386.4 1457.926 1.1296971 
386.6 1442.5717 0.97194857 
386.8 1436.2863 1.0290569 
387.0 1460.6877 1.0669274 
387.2 1454.1777 1.0367788 
387.4 1457.6824 1.0346176 
387.6 1453.3489 1.0761545 
387.8 1434.9144 1.0074094 
388.0 1436.9363 0.9722651 
388.2 1444.1385 1.0581574 
388.4 1432.6323 1.0313388 
388.6 1429.2172 1.0114285 
388.8 1423.6386 0.9522205 
389.0 1423.1845 0.90995337 
389.2 1427.7679 1.0083212 
389.4 1417.8882 0.98241 
389.6 1428.2552 0.9521281 
389.8 1454.4643 1.0163056 
390.0 1443.2598 1.0646867 
390.2 1442.3611 1.0585702 
390.4 1434.5912 0.98770577 
390.6 1433.0556 1.0201804 
390.8 1421.3654 0.93073767 
391.0 1434.5076 0.95281273 
391.2 1441.225 1.0066975 
391.4 1448.2601 1.0321981 
391.6 1435.2281 0.9873978 
391.8 1448.8538 1.0802523 
392.0 1424.1066 0.99328567 
392.2 1410.5658 0.9389392 
392.4 1421.8862 0.97985213 
392.6 1426.6618 0.92948423 
392.8 1433.9544 0.9839471 
393.0 1447.6519 0.97529693 
393.2 1445.9505 1.0035215 
393.4 1440.9335 0.96650363 
393.6 1455.5746 1.0271475 
393.8 1439.9148 1.0511207 
394.0 1434.0948 1.0656659 
394.2 1415.5265 0.94580897 
394.4 1391.3942 0.91987747 
394.6 1400.6972 0.9242881 
394.8 1395.0512 0.92805933 
395.0 1390.4101 0.93621483 
395.2 1376.0467 0.9437652 
395.4 1380.655 0.86123493 
395.6 1390.8567 0.89688143 
395.8 1393.2069 0.9454275 
396.0 1386.4962 0.9178168 
396.2 1415.0374 0.96436553 
396.4 1417.2675 0.99361097 
396.6 1404.0183 0.94272013 
396.8 1419.9951 0.99786927 
397.0 1414.367 0.9185115 
397.2 1436.3233 1.0607126 
397.4 1447.7156 1.1104317 
397.6 1438.0341 1.0052092 
397.8 1432.7926 1.0008133 
398.0 1453.9874 1.0379839 
398.2 1448.8036 0.96689827 
398.4 1428.6498 0.98551247 
398.6 1415.4735 0.91497617 
398.8 1427.5093 1.0158654 
399.0 1441.8555 0.9960153 
399.2 1431.4828 0.98395467 
399.4 1416.7488 0.9692306 
399.6 1423.3552 0.93550267 
399.8 1447.4903 1.0474858 
400.0 1444.8879 1.0651068 
400.2 1439.8397 1.0711565 
400.4 1439.1102 1.0699789 
400.6 1449.1984 1.0463877 
400.8 1443.9207 0.95220117 
401.0 1422.4947 1.0466765 
401.2 1400.62 0.8958832 
401.4 1408.0752 0.95555163 
401.6 1404.9771 0.9206012 
401.8 1396.8237 0.8948592 
402.0 1426.2774 0.99329323 
402.2 1435.8489 1.001742 
402.4 1440.0015 1.0142247 
402.6 1448.3627 1.0163945 
402.8 1457.6799 1.0364794 
403.0 1457.1305 1.073715 
403.2 1442.5735 1.052364 
403.4 1439.6301 1.0398795 
403.6 1432.5524 1.0044049 
403.8 1410.6268 0.93244607 
404.0 1414.4197 0.96833853 
404.2 1390.7513 0.9156801 
404.4 1389.9454 0.9343429 
404.6 1395.0909 0.90786167 
404.8 1407.8933 0.93870993 
405.0 1422.4323 0.9405602 
405.2 1422.7169 0.93249473 
405.4 1422.9969 0.9802711 
405.6 1427.3914 1.0501257 
405.8 1436.8225 1.0541518 
406.0 1444.3867 1.0427112 
406.2 1449.6432 1.0600684 
406.4 1439.6857 1.0004818 
406.6 1444.5881 1.0130218 
406.8 1452.5882 1.0430966 
407.0 1444.5832 0.97337707 
407.2 1454.9656 1.0505993 
407.4 1467.5217 1.0505134 
407.6 1488.2767 1.056843 
407.8 1485.2641 1.0976225 
408.0 1484.1736 1.0741274 
408.2 1474.8729 1.0384933 
408.4 1473.7621 1.1150831 
408.6 1474.6427 1.0424436 
408.8 1487.3928 1.122146 
409.0 1487.0717 1.1045128 
409.2 1477.5764 1.0397398 
409.4 1497.2245 1.0754997 
409.6 1477.5168 1.0340137 
409.8 1481.3141 1.0925058 
410.0 1456.8231 1.0807398 
410.2 1444.9205 1.0103679 
410.4 1437.4864 0.97002737 
410.6 1431.6899 1.0111265 
410.8 1434.8484 0.9097973 
411.0 1413.5246 0.92637043 
411.2 1419.8088 0.94774613 
411.4 1404.2047 0.90241513 
411.6 1438.3822 0.92742023 
411.8 1452.9891 1.0184301 
412.0 1464.254 1.0157314 
412.2 1469.2185 1.1344748 
412.4 1466.5582 1.0712182 
412.6 1462.0061 1.0460561 
412.8 1478.3138 1.0537528 
413.0 1456.4524 1.0382231 
413.2 1455.4197 1.0216545 
413.4 1419.8355 0.96120237 
413.6 1417.5948 0.98155937 
413.8 1408.085 0.9217432 
414.0 1404.4229 0.9049753 
414.2 1410.0018 0.9797533 
414.4 1410.6161 0.9140052 
414.6 1402.235 0.90896797 
414.8 1394.9784 0.84634947 
415.0 1377.1114 0.86139893 
415.2 1390.3136 0.868335 
415.4 1417.6562 0.94672337 
415.6 1441.8536 0.9893807 
415.8 1457.1233 1.01873 
416.0 1455.4607 0.98887317 
416.2 1470.9601 1.103942 
416.4 1461.0459 0.9975623 
416.6 1450.5201 1.0373922 
416.8 1426.1465 0.93209323 
417.0 1423.0617 0.949798 
417.2 1437.5875 1.0281437 
417.4 1440.6517 1.0107809 
417.6 1427.7539 0.9835682 
417.8 1439.3887 1.0085107 
418.0 1452.7149 1.0440844 
418.2 1458.2416 1.0639881 
418.4 1436.3453 0.99814623 
418.6 1425.3608 0.97125953 
418.8 1440.8835 1.0090244 
419.0 1411.657 1.0440767 
419.2 1421.4523 1.0056809 
419.4 1403.5533 0.9627763 
419.6 1403.5253 0.94470583 
419.8 1408.8591 0.91892783 
420.0 1398.5662 0.9229011 
420.2 1423.6378 1.0233354 
420.4 1413.4293 0.9894646 
420.6 1427.4045 1.0335521 
420.8 1412.0067 0.99068927 
421.0 1427.5722 0.995932 
421.2 1425.4733 0.92278883 
421.4 1441.1934 1.0270867 
421.6 1423.4149 0.99780137 
421.8 1422.5773 0.95304187 
422.0 1432.0396 0.99434177 
422.2 1424.9509 0.981341 
422.4 1433.3845 0.97018933 
422.6 1425.973 0.94468507 
422.8 1439.6678 1.0380369 
423.0 1439.8029 1.0162343 
423.2 1444.2512 1.0673691 
423.4 1444.3602 1.034091 
423.6 1427.0349 0.95032427 
423.8 1438.4486 1.0067418 
424.0 1447.8623 0.98084067 
424.2 1464.3605 1.0497007 
424.4 1471.1659 1.0325577 
424.6 1485.0995 1.1449168 
424.8 1466.3473 1.140657 
425.0 1458.6864 1.0610731 
425.2 1448.3169 0.99509 
425.4 1447.5479 1.0101523 
425.6 1467.3083 1.0980585 
425.8 1462.084 1.0207371 
426.0 1460.5499 1.0964347 
426.2 1454.9241 1.0223761 
426.4 1433.0144 0.97667897 
426.6 1426.6619 0.97289613 
426.8 1413.3341 0.93525817 
427.0 1433.7768 0.93310507 
427.2 1427.9096 0.9793069 
427.4 1419.137 0.9654243 
427.6 1436.7653 1.0514249 
427.8 1450.7487 1.0170019 
428.0 1445.6464 1.0432732 
428.2 1435.2205 1.0041658 
428.4 1434.1598 0.9332291 
428.6 1427.7484 0.96248173 
428.8 1453.4848 1.0628039 
429.0 1433.6158 0.9103774 
429.2 1450.2081 0.99051747 
429.4 1459.7893 1.0417308 
429.6 1455.213 1.0581104 
429.8 1442.7883 1.0137791 
430.0 1435.369 1.0111797 
430.2 1451.5984 1.0392427 
430.4 1451.004 0.97519977 
430.6 1462.1196 1.039948 
430.8 1473.694 1.0266904 
431.0 1460.7022 0.98127417 
431.2 1435.8306 0.97346997 
431.4 1415.8465 0.98516187 
431.6 1416.567 0.91739553 
431.8 1419.3756 1.0008631 
432.0 1417.5067 0.92376317 
432.2 1413.6693 0.95890307 
432.4 1426.7065 1.0220687 
432.6 1444.5415 1.0284991 
432.8 1443.5871 1.0325071 
433.0 1461.0953 1.0583307 
433.2 1451.5633 1.0635997 
433.4 1443.6654 1.0246813 
433.6 1431.6453 0.96980277 
433.8 1423.9455 0.93552843 
434.0 1426.1957 0.98277977 
434.2 1410.7965 0.86700343 
434.4 1409.6804 0.93503093 
434.6 1402.5056 0.86471517 
434.8 1430.1272 0.96605363 
435.0 1429.5772 0.96648253 
435.2 1447.0143 1.0593235 
435.4 1448.374 1.0072667 
435.6 1447.4642 1.0260828 
435.8 1456.1136 1.0539262 
436.0 1447.6222 0.96293867 
436.2 1436.169 0.94874383 
436.4 1441.7392 0.98944617 
436.6 1441.364 1.0640431 
436.8 1437.2457 1.0189948 
437.0 1424.3293 0.99132267 
437.2 1425.8343 0.99130067 
437.4 1443.1334 0.98780117 
437.6 1458.9213 1.0271384 
437.8 1478.314 1.0838865 
438.0 1481.7632 1.0754764 
438.2 1469.4508 1.0505238 
438.4 1470.4807 1.0567411 
438.6 1477.7009 1.0975833 
438.8 1470.5923 1.0478601 
439.0 1484.6775 1.1302145 
439.2 1491.8564 1.1358247 
439.4 1491.3603 1.0899155 
439.6 1474.478 1.0825729 
439.8 1468.5831 1.097497 
440.0 1456.3608 1.0633592 
440.2 1460.2221 0.99440957 
440.4 1450.4002 0.956845 
440.6 1445.3809 1.0508576 
440.8 1449.7474 0.98903337 
441.0 1432.6873 0.98292407 
441.2 1446.0471 0.995103 
441.4 1429.796 1.0283246 
441.6 1447.4751 1.0572474 
441.8 1449.2937 1.050372 
442.0 1417.5299 0.96647647 
442.2 1411.1542 0.90037567 
442.4 1394.3477 0.88310443 
442.6 1422.6829 1.0050305 
442.8 1406.7337 0.9519854 
443.0 1427.55 1.0271315 
443.2 1424.3092 0.97703243 
443.4 1413.9835 1.0250371 
443.6 1393.6194 0.96797377 
443.8 1408.3355 1.0235874 
444.0 1406.206 0.992876 
444.2 1401.1723 0.9367187 
444.4 1425.934 1.0291552 
444.6 1429.5317 1.0197832 
444.8 1418.9123 1.0112517 
445.0 1417.5638 0.99254683 
445.2 1427.9991 1.0100453 
445.4 1416.3423 0.9901108 
445.6 1410.697 0.9944164 
445.8 1407.8434 0.97868903 
446.0 1398.4049 0.93244403 
446.2 1403.5936 0.94670413 
446.4 1410.4851 0.94649663 
446.6 1444.0793 1.059697 
446.8 1448.444 1.0721675 
447.0 1438.4494 1.0363092 
447.2 1430.0345 1.0399004 
447.4 1437.4327 1.050136 
447.6 1440.6926 0.97138527 
447.8 1434.027 1.0067351 
448.0 1453.1686 1.0924921 
448.2 1455.6716 1.0206131 
448.4 1446.2873 1.0192873 
448.6 1431.2088 0.99284993 
448.8 1429.3511 0.98471193 
449.0 1431.5583 1.0153286 
449.2 1459.1492 1.0934813 
449.4 1429.5266 0.95145637 
449.6 1427.0303 0.96845503 
449.8 1419.921 0.9673391 
450.0 1429.3658 0.99819103 
